"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2021-01-19 00:00:00",168020,59238,10227,89,227762,450336.13333333336,510701
"2021-01-20 00:00:00",209760,133309,4401,8849,102642,453270.3,521826.06666666665
"2021-01-21 00:00:00",159482,94559,1479,0,300943,455701.6,519159.56666666665
"2021-01-22 00:00:00",428901,6040,3756,7687,113618,458500.2,517037.8333333333
"2021-01-23 00:00:00",178222,216926,14215,1056,115983,465808.3333333333,500257.13333333336
"2021-01-24 00:00:00",87117,203358,10571,2773,170616,472499.5333333333,509024.9
"2021-01-25 00:00:00",305729,133392,16575,4248,197426,476606.6666666667,491884.9
"2021-01-26 00:00:00",410866,6648,17249,0,205673,487288.43333333335,479775.5333333333
"2021-01-27 00:00:00",251724,20515,3813,3300,258635,479008.2,486814.4
"2021-01-28 00:00:00",209307,126975,1301,163,287455,485429.26666666666,499495.0333333333
"2021-01-29 00:00:00",441770,36358,5164,0,242823,499027.43333333335,500785.13333333336
"2021-01-30 00:00:00",207154,41488,7368,89,69286,490635.6,494825.0333333333
"2021-01-31 00:00:00",439238,71609,6700,2592,138426,497701.3,498857.93333333335
"2021-02-01 00:00:00",382170,81337,2296,39,234001,508916.7,504307.43333333335
"2021-02-02 00:00:00",476813,0,3994,0,82108,512437.8333333333,494022.23333333334
"2021-02-03 00:00:00",288117,111008,12019,2746,110899,520320.23333333334,498995
"2021-02-04 00:00:00",106775,119855,9098,2468,295119,517583.7,499215.5
"2021-02-05 00:00:00",259679,4995,1627,5393,321688,520270.63333333336,504059.63333333336
"2021-02-06 00:00:00",455994,32581,3758,4045,187275,535385,502081.86666666664
"2021-02-07 00:00:00",149086,101242,6274,1718,105008,525285.3666666667,497011.4
"2021-02-08 00:00:00",138839,26957,2398,0,151575,521478,494588.76666666666
"2021-02-09 00:00:00",262932,21200,13192,1025,158408,522838.1666666667,506172.4666666667
"2021-02-10 00:00:00",582901,300601,4637,1126,163838,542393.9666666667,517200.5
"2021-02-11 00:00:00",57138,110461,1552,6576,189530,534258.2333333333,503186.5333333333
"2021-02-12 00:00:00",188571,62609,276,0,142058,535623.4333333333,505665.5333333333
"2021-02-13 00:00:00",164053,39486,13412,3302,60970,518700.1666666667,508162.13333333336
"2021-02-14 00:00:00",358206,57484,7666,3840,345804,538138.3666666667,526556.4666666667
"2021-02-15 00:00:00",105134,38840,5120,942,206966,534136.9,527639.5666666667
"2021-02-16 00:00:00",335321,71340,3888,896,152993,536432.2,519043.23333333334
"2021-02-17 00:00:00",185108,95091,5947,3294,184017,540383.5,516813.5
"2021-02-18 00:00:00",385448,167666,4055,2602,98718,546821.9333333333,518132.4
"2021-02-19 00:00:00",611996,43420,5804,0,114213,557370.9666666667,511647.8
"2021-02-20 00:00:00",264738,47064,1357,0,125267,553436.4333333333,514151.4666666667
"2021-02-21 00:00:00",371250,13217,6864,1885,137461,552459.0333333333,519288.2
"2021-02-22 00:00:00",123343,30011,9096,163,210887,547362.3666666667,516923.13333333336
"2021-02-23 00:00:00",283675,80237,9659,5689,160984,549556.0333333333,512830.6
"2021-02-24 00:00:00",271022,147374,8995,89,111375,545605.5,519582.1666666667
"2021-02-25 00:00:00",287101,35277,6889,1114,74291,537746.7,527813.8333333334
"2021-02-26 00:00:00",285454,20690,424,942,128151,534335.7333333333,515494.13333333336
"2021-02-27 00:00:00",40734,59907,5304,3496,166561,522695.8,510903.5
"2021-02-28 00:00:00",392649,203190,10412,114,37370,519949.73333333334,509771.9
"2021-03-01 00:00:00",485783,2966,10556,1719,224222,533278.4333333333,504385.4
"2021-03-02 00:00:00",68888,39660,13661,653,129557,519740.3,496575.7
"2021-03-03 00:00:00",457392,72529,3976,1729,145272,519108.73333333334,494189.13333333336
"2021-03-04 00:00:00",313664,44294,3551,39,254339,520874.5,497126.86666666664
"2021-03-05 00:00:00",181805,114802,4981,2429,180612,519535.86666666664,497428.6666666667
"2021-03-06 00:00:00",550553,22213,1980,0,82227,523657.73333333334,490737.9
"2021-03-07 00:00:00",83521,1464,13706,39,203158,513941.23333333334,477014.26666666666
"2021-03-08 00:00:00",249615,103775,5035,4231,118140,507179.3333333333,473433.36666666664
"2021-03-09 00:00:00",200048,219142,20155,546,422349,523809.8333333333,478202.56666666665
"2021-03-10 00:00:00",122912,127034,5099,9117,189527,528273.8666666667,477319.1
"2021-03-11 00:00:00",220449,5410,8310,39,86071,523724.6,465349.43333333335
"2021-03-12 00:00:00",337290,71828,3791,2668,260535,511158.26666666666,461843.36666666664
"2021-03-13 00:00:00",117396,64001,4413,6206,161374,510762.6666666667,467119.36666666664
"2021-03-14 00:00:00",174154,8995,10758,2724,65106,506370.1,467424.63333333336
"2021-03-15 00:00:00",166145,51716,7166,4790,151132,509694.2,466006.0333333333
"2021-03-16 00:00:00",214767,99001,24131,0,156066,500392.86666666664,444626.36666666664
"2021-03-17 00:00:00",230603,103895,7593,3818,167244,505597.93333333335,446095.2
"2021-03-18 00:00:00",276060,62592,6852,521,138441,502932.13333333336,445660.76666666666
"2021-03-19 00:00:00",232298,2966,4724,39,130223,499491.86666666664,453064.76666666666
"2021-03-20 00:00:00",438848,22111,27634,3640,220258,501291.8,465431.13333333336
"2021-03-21 00:00:00",158647,24107,10524,0,128326,486164.13333333336,463888
"2021-03-22 00:00:00",207962,56428,3686,2827,160431,485927.73333333334,455655.36666666664
"2021-03-23 00:00:00",340767,116576,11147,2254,139050,488564.93333333335,449843.0333333333
"2021-03-24 00:00:00",415620,42937,7622,614,117523,495592.13333333336,462648.86666666664
"2021-03-25 00:00:00",74127,15137,3426,5226,123830,484975.5333333333,456748.6666666667
"2021-03-26 00:00:00",355458,78467,3287,942,69257,483927.3333333333,454080.8
"2021-03-27 00:00:00",194852,58899,14951,692,176252,485293.13333333336,461456.26666666666
"2021-03-28 00:00:00",170631,35577,7758,1640,393404,491071.56666666665,470506.2
"2021-03-29 00:00:00",292956,22914,7912,0,79438,495312.06666666665,466320.5333333333
"2021-03-30 00:00:00",262661,14943,2962,0,50596,484892.93333333335,475810.1666666667
"2021-03-31 00:00:00",338083,28323,4622,0,288399,482699.06666666665,483101.06666666665
"2021-04-01 00:00:00",148853,0,11654,1720,127928,483956.86666666664,497613.0333333333
"2021-04-02 00:00:00",99138,235240,1737,1640,283561,481970.9,497134.43333333335
"2021-04-03 00:00:00",202002,148240,860,2297,275006,482388.23333333334,504608.86666666664
"2021-04-04 00:00:00",234747,119568,3744,1066,139924,482868.8333333333,520165.93333333335
"2021-04-05 00:00:00",52390,0,163,0,91323,465765.5,520295.1666666667
"2021-04-06 00:00:00",68755,171515,5320,39,119996,467890.1,527921.3333333334
"2021-04-07 00:00:00",181928,160931,23087,0,99280,467371,525758.6666666666
"2021-04-08 00:00:00",383988,31594,8447,4839,165515,458442.3333333333,521742.1
"2021-04-09 00:00:00",137825,53435,3698,2582,161390,455283.6666666667,530714.1666666666
"2021-04-10 00:00:00",421632,152282,1642,2947,106946,467456.06666666665,537933
"2021-04-11 00:00:00",167993,48264,11176,3875,135628,457150.23333333334,536320.1333333333
"2021-04-12 00:00:00",550416,53230,4594,3648,86942,468664.9,538014.1666666666
"2021-04-13 00:00:00",275647,84951,13122,4483,122012,476614.23333333334,538726.2333333333
"2021-04-14 00:00:00",823558,4519,4016,2921,274621,500903.8,530795.4666666667
"2021-04-15 00:00:00",93837,123583,6151,133,209932,498893,543834.7333333333
"2021-04-16 00:00:00",278091,59185,3924,0,182591,499247.6,528562.5666666667
"2021-04-17 00:00:00",127414,40978,9380,133,132289,493438.5333333333,539500.0333333333
"2021-04-18 00:00:00",93005,139699,21709,2947,247003,497909.1,542273.1666666666
"2021-04-19 00:00:00",434148,71224,2196,168,255465,499599.5,527265.0666666667
"2021-04-20 00:00:00",234865,2966,6778,653,277457,506303.43333333335,532271.9
"2021-04-21 00:00:00",99042,29476,2968,7390,40521,497905.56666666665,528746.5333333333
"2021-04-22 00:00:00",190397,37396,3044,1679,315215,495836.8,532046.8
"2021-04-23 00:00:00",426617,36702,9908,3223,205236,499082.4,520239.3333333333
"2021-04-24 00:00:00",294181,2966,35690,1640,200676,509529.23333333334,521290.5
"2021-04-25 00:00:00",414770,24639,20702,35,44220,509427.76666666666,514151.8333333333
"2021-04-26 00:00:00",336872,9039,5576,3959,169742,512079.13333333336,500857.73333333334
"2021-04-27 00:00:00",209205,96157,572,0,121448,506024.8,507321.4
"2021-04-28 00:00:00",254706,140634,8500,39,349162,517685.56666666665,511259.23333333334
"2021-04-29 00:00:00",268716,9039,14198,6230,178783,522545.73333333334,504344.13333333336
"2021-04-30 00:00:00",421584,136334,132,11407,171551,525265,503304
"2021-05-01 00:00:00",228176,229457,6904,581,205665,537952.6333333333,488291.13333333336
"2021-05-02 00:00:00",83196,136749,1352,8419,187252,531141.0333333333,492923.43333333335
"2021-05-03 00:00:00",213850,23291,5890,133,210790,525325.9666666667,493043.7
"2021-05-04 00:00:00",218973,0,3708,0,75598,518633.6666666667,474738.3333333333
"2021-05-05 00:00:00",220917,10454,11345,5942,208457,529075,476604.56666666665
"2021-05-06 00:00:00",281989,131668,1492,1675,133880,535244.3,477937.56666666665
"2021-05-07 00:00:00",229233,0,1384,786,265102,536286.9666666667,479640.8333333333
"2021-05-08 00:00:00",122231,4519,526,5377,224449,528377.5333333333,473566
"2021-05-09 00:00:00",187556,132449,13118,4454,150412,532679.5333333333,475894.3
"2021-05-10 00:00:00",301976,134276,28902,4292,115767,529338.3333333334,479725.73333333334
"2021-05-11 00:00:00",307413,8070,3833,39,37421,528999.6333333333,481063.8333333333
"2021-05-12 00:00:00",497410,52976,1483,0,150743,529125.7333333333,467800.3333333333
"2021-05-13 00:00:00",572377,0,9202,0,88664,534793.2666666667,468140.4666666667
"2021-05-14 00:00:00",115170,21673,9011,39,83856,505463.73333333334,473203.86666666664
"2021-05-15 00:00:00",121312,75811,14023,5471,345898,509759.6,473744.76666666666
"2021-05-16 00:00:00",524714,51115,11204,0,236952,519766,474677.9
"2021-05-17 00:00:00",326477,15124,10091,5585,58165,523274.2,471000.4666666667
"2021-05-18 00:00:00",468955,90180,2925,0,116265,529072.8333333334,457405.6666666667
"2021-05-19 00:00:00",278372,139920,6302,2670,94891,521038.06666666665,457031.5
"2021-05-20 00:00:00",223865,21677,5006,546,189757,518309.13333333336,460437.0333333333
"2021-05-21 00:00:00",344278,148695,557,3500,53664,530685.6666666666,463365.5333333333
"2021-05-22 00:00:00",167514,11471,10082,39,228662,526353.5,458686.6666666667
"2021-05-23 00:00:00",137955,216985,16401,0,68440,518290,475670.6666666667
"2021-05-24 00:00:00",132253,24618,9043,3834,301977,516175.76666666666,477116
"2021-05-25 00:00:00",178357,116678,6159,1159,220185,516781.56666666665,476020.06666666665
"2021-05-26 00:00:00",199052,4519,11482,1208,73121,508921.4666666667,477647.56666666665
"2021-05-27 00:00:00",292299,21864,8397,4204,320678,516256.8333333333,470515.8
"2021-05-28 00:00:00",638012,2966,22783,133,268523,522235.9666666667,468083.9
"2021-05-29 00:00:00",130588,208774,868,0,110751,521369.8333333333,466941.06666666665
"2021-05-30 00:00:00",153929,225687,11908,1560,121246,513813.93333333335,462075.6666666667
"2021-05-31 00:00:00",271273,13700,11849,1866,116408,505291.0333333333,479987.6666666667
"2021-06-01 00:00:00",487015,10824,3667,0,252815,516536,469098.06666666665
"2021-06-02 00:00:00",305124,7003,2619,0,129378,516208.3,468014.7
"2021-06-03 00:00:00",188434,46373,10664,2222,56920,516419.4666666667,474808.2
"2021-06-04 00:00:00",165864,356017,4109,2181,269715,527778.5666666667,471455.3333333333
"2021-06-05 00:00:00",216633,1949,2772,977,183496,522949.3333333333,466553.36666666664
"2021-06-06 00:00:00",361375,66812,4118,0,151620,525863.4,466606.8
"2021-06-07 00:00:00",127415,90655,1483,0,244864,529440.6,476577.06666666665
"2021-06-08 00:00:00",373942,57634,6461,3404,174582,533708.4,459076.6
"2021-06-09 00:00:00",294355,35299,5497,1640,308702,535717.7,449557.3333333333
"2021-06-10 00:00:00",129152,81785,5121,3185,179045,537101.4333333333,457578.7
"2021-06-11 00:00:00",268962,41512,8824,35,157109,529562.4,464143.36666666664
"2021-06-12 00:00:00",120661,36094,2633,39,129089,516838.13333333336,461477.4666666667
"2021-06-13 00:00:00",270052,84508,20595,0,202094,528421.4333333333,455579.56666666665
"2021-06-14 00:00:00",350943,96494,8303,213,58511,526819.8333333334,447070.63333333336
"2021-06-15 00:00:00",325273,0,20338,4311,52778,512777.0333333333,442297.13333333336
"2021-06-16 00:00:00",569303,23611,7387,0,194992,525438.8,448775.06666666665
"2021-06-17 00:00:00",180570,86587,2579,3813,177979,517878.9666666667,456047.3333333333
"2021-06-18 00:00:00",218788,29158,5142,653,267764,517857.23333333334,455476
"2021-06-19 00:00:00",243442,130388,3505,74,174839,521570.4,451550.3333333333
"2021-06-20 00:00:00",147246,18908,16913,0,234746,517141,461975.26666666666
"2021-06-21 00:00:00",163481,287028,8700,942,230253,526229.1333333333,466926.23333333334
"2021-06-22 00:00:00",471996,198007,2958,1640,71844,536451.3,451751.56666666665
"2021-06-23 00:00:00",148362,36094,7143,6347,169229,532966.1666666666,450145.8333333333
"2021-06-24 00:00:00",186706,60096,538,35,210830,530821.6666666666,455064.9
"2021-06-25 00:00:00",213943,67530,3954,5543,193511,537324.9666666667,450948.8
"2021-06-26 00:00:00",230014,0,13439,1969,86200,526797.5666666667,447496.9
"2021-06-27 00:00:00",258019,6543,9847,653,92796,507978.9666666667,449603.86666666664
"2021-06-28 00:00:00",121838,114690,14752,3692,203962,508244.13333333336,443815.5333333333
"2021-06-29 00:00:00",452845,4519,6115,35,155320,511727.6,442929.73333333334
"2021-06-30 00:00:00",377411,146949,2360,133,87713,518376.5,431990.8
"2021-07-01 00:00:00",204966,0,3705,545,92409,503286.6666666667,432095.86666666664
"2021-07-02 00:00:00",307323,67345,14813,1104,137557,506087.3,425761.23333333334
"2021-07-03 00:00:00",203669,11813,4259,4528,97279,506651.6666666667,426351.5
"2021-07-04 00:00:00",330414,71375,1401,2855,206229,500464.6,427407.0333333333
"2021-07-05 00:00:00",76428,129621,5126,653,219428,501312.23333333334,421233.23333333334
"2021-07-06 00:00:00",302195,96201,8593,0,179337,501392.36666666664,425259.2
"2021-07-07 00:00:00",393530,38966,6175,550,88000,503485.8333333333,420835.0333333333
"2021-07-08 00:00:00",248357,99801,2510,2939,256195,503278.4666666667,436861.3
"2021-07-09 00:00:00",384644,22793,1502,0,92883,498489.4,449055.13333333336
"2021-07-10 00:00:00",295356,77135,4342,1530,145155,502663.73333333334,442619.1
"2021-07-11 00:00:00",292856,27579,6756,133,160885,503055.93333333335,450467.9666666667
"2021-07-12 00:00:00",99935,195,8649,133,200099,503739.13333333336,450992.9
"2021-07-13 00:00:00",458212,52184,3186,860,297277,511554.8333333333,446500.7
"2021-07-14 00:00:00",118909,57522,4937,0,110474,504133.9666666667,451527.73333333334
"2021-07-15 00:00:00",219107,9039,8458,5326,121462,502823.6666666667,460862.8
"2021-07-16 00:00:00",420645,12966,12650,2710,221691,498669.23333333334,455225.8
"2021-07-17 00:00:00",154324,76961,5251,1197,151026,496576.8,449090
"2021-07-18 00:00:00",237531,46006,5612,492,149569,493833.63333333336,449874.8333333333
"2021-07-19 00:00:00",132698,54148,5044,3598,147569,486860.73333333334,442422.0333333333
"2021-07-20 00:00:00",392340,52541,5412,2795,182424,494117.4,435442.8333333333
"2021-07-21 00:00:00",181828,76858,5848,172,132952,484359.0333333333,432187.1666666667
"2021-07-22 00:00:00",112582,195,2652,16221,129195,468172.36666666664,430996.93333333335
"2021-07-23 00:00:00",494310,2966,7053,266,316672,483308.86666666664,430578.6
"2021-07-24 00:00:00",367029,65829,1532,797,106329,486085.86666666664,436045.7
"2021-07-25 00:00:00",94038,81703,6104,3224,183167,482210.9666666667,439649.36666666664
"2021-07-26 00:00:00",536467,22777,8671,133,261730,498816.26666666666,441751.76666666666
"2021-07-27 00:00:00",257238,182024,19647,3998,124158,506123.2,431967.4
"2021-07-28 00:00:00",147855,17703,2358,4136,374647,509048.7,437029.0333333333
"2021-07-29 00:00:00",142978,0,12681,5887,81704,496529.1666666667,439236.06666666665
"2021-07-30 00:00:00",260114,62324,6231,35,95171,490172.9,434492.8333333333
"2021-07-31 00:00:00",162774,4519,5408,653,80345,488575.36666666664,436096.4666666667
"2021-08-01 00:00:00",71183,155352,1246,1906,131068,482995.8,449731.63333333336
"2021-08-02 00:00:00",79397,93593,6344,6482,84807,481298.36666666664,439347.0333333333
"2021-08-03 00:00:00",382657,0,7921,0,109911,477572.1,444329.7
"2021-08-04 00:00:00",275979,61114,6676,133,224048,482128.56666666665,449078.9
"2021-08-05 00:00:00",76737,78153,2343,4342,76015,470503.8333333333,448981.5
"2021-08-06 00:00:00",217767,48811,4538,163,312707,472395.9666666667,451182.1666666667
"2021-08-07 00:00:00",259646,121899,708,1640,82802,467625.76666666666,457151.43333333335
"2021-08-08 00:00:00",150675,35166,8263,786,189138,463699.3333333333,450169.0333333333
"2021-08-09 00:00:00",522196,10549,21205,1773,250101,473109.5,455055.73333333334
"2021-08-10 00:00:00",200277,29080,2455,942,142045,469329.3,441549.9666666667
"2021-08-11 00:00:00",128901,47252,4749,1679,210354,472126.76666666666,439998.9666666667
"2021-08-12 00:00:00",153262,44620,4777,6963,218619,459344.13333333336,463661.9
"2021-08-13 00:00:00",369145,20004,15771,3679,121047,467270.9666666667,461828.6666666667
"2021-08-14 00:00:00",308049,185870,8267,942,112125,475666.4,459801.93333333335
"2021-08-15 00:00:00",146988,11911,4086,172,230250,466424.6,457533.5
"2021-08-16 00:00:00",98911,5638,199,2838,122463,461134.3333333333,462729.1666666667
"2021-08-17 00:00:00",600274,100535,5929,653,151150,475112.0333333333,465649.06666666665
"2021-08-18 00:00:00",123352,4899,5865,3038,280075,477584.36666666664,467566.63333333336
"2021-08-19 00:00:00",368899,39518,4489,8517,77074,473017.2,476417.2
"2021-08-20 00:00:00",121483,6838,7471,2569,89034,467341.76666666666,473105.3
"2021-08-21 00:00:00",239529,67277,12339,6173,110739,473182.1666666667,472967.5333333333
"2021-08-22 00:00:00",409647,19966,5143,4594,119451,464433.4,477469.36666666664
"2021-08-23 00:00:00",438851,26793,7116,1945,281610,471593.4,471248.06666666665
"2021-08-24 00:00:00",568634,0,5898,977,349133,490140.3,469108.8333333333
"2021-08-25 00:00:00",223682,222668,2415,5685,140525,482313.43333333335,469316.2
"2021-08-26 00:00:00",249260,20177,12968,844,225366,479698.43333333335,479693.8
"2021-08-27 00:00:00",220545,100445,1879,2367,161412,477696.63333333336,471078.5
"2021-08-28 00:00:00",116504,51656,2211,78,132237,479677.8333333333,474387.8
"2021-08-29 00:00:00",223293,152744,5053,133,129112,482559.8333333333,484484.7
"2021-08-30 00:00:00",336547,150036,3192,266,172509,496188.2,484985.1666666667
"2021-08-31 00:00:00",179067,88209,3131,39,127924,497442.06666666665,473968.63333333336
"2021-09-01 00:00:00",166949,29784,5537,133,102958,498599.93333333335,483479.23333333334
"2021-09-02 00:00:00",196210,76277,6401,2773,282608,500726.0333333333,482052.1666666667
"2021-09-03 00:00:00",174767,5061,2453,2081,115667,491795.3,480351.4
"2021-09-04 00:00:00",281087,72665,4623,1160,241397,503906.8333333333,477993.13333333336
"2021-09-05 00:00:00",292432,87953,8300,133,20452,498083.0333333333,476750.8
"2021-09-06 00:00:00",449868,29030,730,39,80079,501184.63333333336,458790.6666666667
"2021-09-07 00:00:00",296666,176482,7233,89,120580,508418.8,460240.6666666667
"2021-09-08 00:00:00",80847,72806,4202,2539,67145,489142.7,458390.06666666665
"2021-09-09 00:00:00",223494,27876,7959,1114,200603,492017.6,468873.26666666666
"2021-09-10 00:00:00",185943,61601,7750,5428,157069,492846.23333333334,474406.4
"2021-09-11 00:00:00",252090,2966,2742,89,92033,490235.6,453728.6666666667
"2021-09-12 00:00:00",560630,32800,7882,172,130367,496975.7,453008.8333333333
"2021-09-13 00:00:00",114346,9186,4589,598,105972,484290.26666666666,456971.73333333334
"2021-09-14 00:00:00",311300,110287,734,1157,129188,489598.9,454668.36666666664
"2021-09-15 00:00:00",174755,144607,4091,1583,196994,499331.73333333334,450280.8333333333
"2021-09-16 00:00:00",271836,56914,10656,4461,166535,487727.06666666665,449696.1
"2021-09-17 00:00:00",455436,29332,915,5748,164839,495695.06666666665,453486.93333333335
"2021-09-18 00:00:00",245455,69047,2156,61,73205,492076.1,457254.1666666667
"2021-09-19 00:00:00",489955,56415,8285,222,179046,508960.3333333333,458833.86666666664
"2021-09-20 00:00:00",205338,1387,3398,4319,229301,509216.6,460761.13333333336
"2021-09-21 00:00:00",130885,25247,4184,128,68741,498229.3,457350.3
"2021-09-22 00:00:00",505225,0,6385,942,527614,507691.0333333333,473455.36666666664
"2021-09-23 00:00:00",330299,0,6091,2259,256331,496702.3,471987.36666666664
"2021-09-24 00:00:00",273508,28048,4093,1679,133812,491574.5333333333,471316.1
"2021-09-25 00:00:00",164450,0,8959,3962,100063,483868.4666666667,466771.93333333335
"2021-09-26 00:00:00",229244,68842,3183,277,171513,483415.5,476895.93333333335
"2021-09-27 00:00:00",169494,0,4319,3307,142408,483976.9666666667,476549.7
"2021-09-28 00:00:00",146868,30963,5623,1640,235800,480995.56666666665,483596.2
"2021-09-29 00:00:00",428904,48000,2729,1782,135768,479483.3333333333,485428.23333333334
"2021-09-30 00:00:00",290034,441554,4815,183,178278,496699.76666666666,485560.73333333334
"2021-10-01 00:00:00",359219,42482,8754,4011,230184,508009.4666666667,485683.26666666666
"2021-10-02 00:00:00",247613,41536,8478,2582,134681,503696.76666666666,488416.4666666667
"2021-10-03 00:00:00",146454,99109,459,133,114857,505729.5,486858
"2021-10-04 00:00:00",258647,0,5849,1939,70413,496926.6,488869.13333333336
"2021-10-05 00:00:00",320820,56267,9622,172,179140,502151.63333333336,487485.93333333335
"2021-10-06 00:00:00",150769,169795,2890,1640,105912,497860.4,497216.26666666666
"2021-10-07 00:00:00",416991,39667,10578,1906,250820,501824.06666666665,500658
"2021-10-08 00:00:00",133218,119615,6782,0,72694,505316.36666666664,512876.5333333333
"2021-10-09 00:00:00",149566,69029,20617,0,168658,503543.8,514915.4
"2021-10-10 00:00:00",215581,0,3511,305,166578,502483.2,508257.2
"2021-10-11 00:00:00",435342,27378,12323,2215,379349,519372.8,515034.06666666665
"2021-10-12 00:00:00",151901,0,3601,4110,98042,503566.23333333334,516776.1
"2021-10-13 00:00:00",238841,142010,5984,133,179125,514612.93333333335,517398.6666666667
"2021-10-14 00:00:00",163545,0,2862,172,269951,510741.6666666667,522679.43333333335
"2021-10-15 00:00:00",199323,82270,12170,133,150480,508153.13333333336,526836.3
"2021-10-16 00:00:00",185387,2966,4934,0,83187,500355.56666666665,524100.43333333335
"2021-10-17 00:00:00",217926,52992,7415,3998,429232,502198.63333333336,520537.06666666665
"2021-10-18 00:00:00",238567,48850,12930,942,142197,503983.9,517925.13333333336
"2021-10-19 00:00:00",91193,101176,6927,2602,47194,487822.8333333333,523133.6666666667
"2021-10-20 00:00:00",522501,351483,509,1075,247578,510469.5,523034.9
"2021-10-21 00:00:00",260700,77075,5397,0,73079,516705,529232.8333333334
"2021-10-22 00:00:00",199159,36094,1817,2382,43040,491449.1666666667,518815.5
"2021-10-23 00:00:00",143766,62375,9242,5852,73120,481428.3333333333,526317.1666666666
"2021-10-24 00:00:00",293987,0,20324,2758,169329,482936.8333333333,528936.6666666666
"2021-10-25 00:00:00",258787,55052,5713,1151,114982,488211.8333333333,528614.2333333333
"2021-10-26 00:00:00",378162,71736,2119,5640,159117,493002.3333333333,521563.5333333333
"2021-10-27 00:00:00",456120,1129,8698,2519,228563,505585.73333333334,525036.9
"2021-10-28 00:00:00",265747,109447,10051,0,116531,508281.8333333333,508423.2
"2021-10-29 00:00:00",237057,19914,13293,2562,89309,499780.26666666666,500567.63333333336
"2021-10-30 00:00:00",237267,22428,19963,4950,215928,485969.3333333333,515975.0333333333
"2021-10-31 00:00:00",441877,87780,15644,172,174231,488471.13333333336,508619.43333333335
"2021-11-01 00:00:00",66749,95334,8118,3152,164513,485237.1,503738.0333333333
"2021-11-02 00:00:00",253436,47267,1801,133,437609,497878.26666666666,502152.76666666666
"2021-11-03 00:00:00",150815,38475,5440,0,187216,499381.6,502029.63333333336
"2021-11-04 00:00:00",287499,55551,3810,0,146658,496964.76666666666,501387.9666666667
"2021-11-05 00:00:00",381543,16328,7977,3410,106000,499773.13333333336,498252.36666666664
"2021-11-06 00:00:00",66463,211216,2156,39,334722,496260.93333333335,490821.76666666666
"2021-11-07 00:00:00",314543,24451,2476,1075,258791,505228.5,471782.4666666667
"2021-11-08 00:00:00",174632,24458,11109,133,156090,503846.86666666664,470148.9666666667
"2021-11-09 00:00:00",377847,79984,696,39,261030,514967.63333333336,468575.8333333333
"2021-11-10 00:00:00",278200,54625,3762,0,197183,504206.3333333333,466795.1666666667
"2021-11-11 00:00:00",588530,4979,5851,172,191504,521985.76666666666,473538.4
"2021-11-12 00:00:00",138240,19238,6734,39,161173,513963.5333333333,464580.06666666665
"2021-11-13 00:00:00",434580,116519,1582,0,86133,520706.36666666664,470094.63333333336
"2021-11-14 00:00:00",68975,21673,4843,133,124056,513216.43333333335,468353.0333333333
"2021-11-15 00:00:00",229144,16177,22200,3306,127535,517279.3333333333,463226
"2021-11-16 00:00:00",460522,62875,5126,6054,129185,515686.0333333333,462015.8
"2021-11-17 00:00:00",203901,4979,3950,0,225280,515506.8333333333,452461.93333333335
"2021-11-18 00:00:00",241085,4305,5046,39,155877,520748.8333333333,451593.2
"2021-11-19 00:00:00",294094,112271,4578,4899,89130,500143,457509.2
"2021-11-20 00:00:00",270546,26037,10310,3992,214063,503766.3,455477
"2021-11-21 00:00:00",439100,150067,14250,5553,143930,519446.56666666665,466754
"2021-11-22 00:00:00",46836,21236,5772,1640,91643,515205.56666666665,461276.5333333333
"2021-11-23 00:00:00",189579,87595,1910,981,325015,519161.8,453636.93333333335
"2021-11-24 00:00:00",345426,56603,6691,977,184135,524433.3666666667,463638.1666666667
"2021-11-25 00:00:00",205362,224896,379,133,257897,526829.8333333334,474239.86666666664
"2021-11-26 00:00:00",404971,0,5263,1114,193657,523762.4,462444.4666666667
"2021-11-27 00:00:00",349771,54954,6694,1640,141522,525522.6,463946.36666666664
"2021-11-28 00:00:00",179243,101940,10688,2252,162701,528678.8666666667,477304.26666666666
"2021-11-29 00:00:00",346293,36620,3179,1660,257907,533516.3666666667,457635.3333333333
"2021-11-30 00:00:00",143473,9767,6663,1560,80393,517588.1666666667,459259.1
"2021-12-01 00:00:00",357852,40545,10504,39,114606,523777.5,467433.63333333336
"2021-12-02 00:00:00",78931,130393,4448,1640,118147,510221.26666666666,476713.26666666666
"2021-12-03 00:00:00",314837,5583,9992,172,111850,512237.5333333333,479391.8333333333
"2021-12-04 00:00:00",178519,88624,1545,4661,152211,509972.3333333333,481937.4666666667
"2021-12-05 00:00:00",235176,154947,8420,1986,270719,515172.0333333333,482271.36666666664
"2021-12-06 00:00:00",240369,24277,9416,39,171678,509544.8,488949.5333333333
"2021-12-07 00:00:00",241550,67632,10780,172,325346,511016.26666666666,484763.5
"2021-12-08 00:00:00",128933,19057,666,1640,99107,507115.63333333336,486613.8
"2021-12-09 00:00:00",509347,57392,1250,5047,308031,512497.93333333335,491132.1666666667
"2021-12-10 00:00:00",370678,107426,9701,39,98762,514259.13333333336,499349.6666666667
"2021-12-11 00:00:00",343682,98181,20712,2782,155753,508594.93333333335,487345.36666666664
"2021-12-12 00:00:00",496704,15705,2221,133,241479,522955.5,492641.0333333333
"2021-12-13 00:00:00",307292,25377,5010,785,82257,515685.8,476751.1
