"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2020-11-30 00:00:00",167625,22700,19347,4343,306266,581252.0333333333,634258.9
"2020-12-01 00:00:00",115749,85829,35285,2859,243183,577423.9666666667,628031.5333333333
"2020-12-02 00:00:00",468233,129333,23344,18220,266497,591524.6666666666,627191.1
"2020-12-03 00:00:00",187926,75636,17798,14597,266305,590704.0666666667,634018.2666666667
"2020-12-04 00:00:00",186844,4861,33536,7945,165445,575207.2333333333,632252.1666666666
"2020-12-05 00:00:00",293083,152701,28097,7338,176883,579517.8,624837.4333333333
"2020-12-06 00:00:00",217499,56605,20440,5381,284351,579281.6666666666,635044.3666666667
"2020-12-07 00:00:00",163824,145865,34994,18109,253121,581727.1333333333,628308.4
"2020-12-08 00:00:00",215172,9487,20848,2241,164455,572167.8,628149.1333333333
"2020-12-09 00:00:00",184774,39605,11204,7724,170795,568160.8,629989.5333333333
"2020-12-10 00:00:00",291424,140886,29872,8002,298427,578572.7,620859.2
"2020-12-11 00:00:00",228540,32722,22462,5552,325445,575663.6333333333,629867.6333333333
"2020-12-12 00:00:00",145940,129814,25146,1937,279317,575571.2666666667,628072.4
"2020-12-13 00:00:00",272612,21770,34173,1569,168516,566713.8333333334,627568.1
"2020-12-14 00:00:00",159075,101605,7637,4817,142670,560953.3,634337.5
"2020-12-15 00:00:00",160065,19954,53853,4848,546916,564245.3666666667,636153.8
"2020-12-16 00:00:00",178574,37450,12220,10340,351589,564948,640449.8333333334
"2020-12-17 00:00:00",309464,52460,37355,8173,269779,562366.7666666667,639235.4
"2020-12-18 00:00:00",242247,47414,22159,2498,148064,560595.3666666667,634878.7
"2020-12-19 00:00:00",237289,176064,33571,5173,287010,577036.6666666666,632472.0333333333
"2020-12-20 00:00:00",198814,56349,27087,4066,185823,568840.4666666667,616149.7666666667
"2020-12-21 00:00:00",215455,49874,35698,10474,341664,577802.4333333333,607679.4
"2020-12-22 00:00:00",218577,164965,29508,10935,275215,579931.8333333334,609221.8
"2020-12-23 00:00:00",186267,102486,27755,4067,180343,576889.0666666667,611740.5333333333
"2020-12-24 00:00:00",141472,24109,31762,3135,361412,578205.2666666667,611307.3333333334
"2020-12-25 00:00:00",135933,86472,24563,8568,250572,573219.7,615582.8
"2020-12-26 00:00:00",94389,19190,49971,1086,240617,572369.5666666667,614254.8
"2020-12-27 00:00:00",154217,118748,29660,8717,289613,570953.7333333333,620374.4333333333
"2020-12-28 00:00:00",318006,100139,42303,19414,198645,575008.0333333333,612804.9333333333
"2020-12-29 00:00:00",184447,1604,22236,2006,210692,572937.7333333333,608998
"2020-12-30 00:00:00",74391,16521,10359,717,115140,562832.6,603571.3666666667
"2020-12-31 00:00:00",251474,42647,18535,8331,362366,569514.1666666666,603305.6
"2021-01-01 00:00:00",152883,47599,29686,9553,180190,553323.7333333333,598543.5666666667
"2021-01-02 00:00:00",365728,100210,17981,9198,203128,557789.8333333334,597162.7333333333
"2021-01-03 00:00:00",68365,1576,22745,8468,186811,554101.0333333333,599162.8
"2021-01-04 00:00:00",144126,179906,38322,2330,177302,550230.5333333333,600844.0333333333
"2021-01-05 00:00:00",244705,80746,25985,17026,356231,554911.1666666666,587682.0666666667
"2021-01-06 00:00:00",121996,99518,15823,7183,192329,548942.4333333333,584748.4
"2021-01-07 00:00:00",227031,65941,20062,11104,370204,558347,573559.8333333334
"2021-01-08 00:00:00",187691,91379,11229,16087,379380,567402.4666666667,575039.7333333333
"2021-01-09 00:00:00",275485,69618,22241,6379,368710,566529.8,585794.2333333333
"2021-01-10 00:00:00",188131,48221,31147,1714,174901,560842.8,575901
"2021-01-11 00:00:00",214228,84239,15878,5617,229711,559760.0333333333,572394.3666666667
"2021-01-12 00:00:00",287769,35827,19373,9181,503158,571648.9666666667,569775.4333333333
"2021-01-13 00:00:00",199955,83979,25753,3033,259762,576871.6333333333,559116.8333333334
"2021-01-14 00:00:00",278712,51158,37586,4471,261236,571789.2,550136.9666666667
"2021-01-15 00:00:00",265616,88583,16622,9329,276904,574018.5666666667,554708.4333333333
"2021-01-16 00:00:00",502779,82775,22653,6581,143487,576720.1666666666,555107.5
"2021-01-17 00:00:00",233401,38617,27533,10816,333443,582767.7666666667,551458.4
"2021-01-18 00:00:00",88847,104281,18957,15814,289153,575365.9,548364.3333333334
"2021-01-19 00:00:00",247185,71649,10599,358,190028,576955.1666666666,551592.6666666666
"2021-01-20 00:00:00",160909,100208,16667,12111,286270,574388.4333333333,555399.8
"2021-01-21 00:00:00",187969,60848,32730,5401,226625,568200.8333333334,546088.2
"2021-01-22 00:00:00",115845,38193,11734,14840,268020,566457.9333333333,551621.7666666667
"2021-01-23 00:00:00",126647,32054,14329,2852,186759,559816.1333333333,545684.3333333334
"2021-01-24 00:00:00",350660,51581,23126,7684,149075,562349.9666666667,538469.7333333333
"2021-01-25 00:00:00",243682,169627,33658,12471,497961,580755.0333333333,529948.9666666667
"2021-01-26 00:00:00",442562,7485,31055,9921,337780,588349.9333333333,516502.93333333335
"2021-01-27 00:00:00",204001,76709,27997,16660,195510,583095.4666666667,513524.6
"2021-01-28 00:00:00",53003,2923,21219,0,135663,576156.0333333333,552126.3666666667
"2021-01-29 00:00:00",103127,8436,21599,14147,293845,583623.7,550939.6333333333
"2021-01-30 00:00:00",130828,138988,47426,13967,351484,583601.7,554707.1333333333
"2021-01-31 00:00:00",120990,49829,19014,19045,348509,588184.1,562406.8
"2021-02-01 00:00:00",279447,79664,19560,9923,336878,589158.3,557679.8666666667
"2021-02-02 00:00:00",95008,16139,27891,8018,241204,592501.5,560694.3
"2021-02-03 00:00:00",73652,105636,59462,10055,216594,589948.5666666667,566618.2
"2021-02-04 00:00:00",137601,60282,26171,13414,389962,586706.4333333333,574520.9333333333
"2021-02-05 00:00:00",123748,80195,16109,3742,284136,589075.7333333333,581852.1333333333
"2021-02-06 00:00:00",406068,30264,20381,2344,272481,590315.7,592467.4666666667
"2021-02-07 00:00:00",245047,88680,41375,5719,135301,584661.0333333333,583362.8666666667
"2021-02-08 00:00:00",127459,131200,8553,4306,204185,575770.1333333333,584000
"2021-02-09 00:00:00",209292,125196,41671,14054,346425,585521.2,589964.4666666667
"2021-02-10 00:00:00",149234,4396,18635,1102,249541,581295.6333333333,598103.9666666667
"2021-02-11 00:00:00",74096,10050,17200,1347,194573,562694.1666666666,600634.9333333333
"2021-02-12 00:00:00",117684,41986,13972,2113,184603,555623.3666666667,614585.3666666667
"2021-02-13 00:00:00",187220,67397,15561,5413,219867,551033.2333333333,624565.9666666667
"2021-02-14 00:00:00",119340,13451,20882,9582,279207,543880.1,630391.1
"2021-02-15 00:00:00",164045,11001,14292,9868,251935,533642.1333333333,622286.4666666667
"2021-02-16 00:00:00",194452,38173,16793,9211,195588,527322.3,609693.5
"2021-02-17 00:00:00",135628,96230,12647,1243,88588,521231.63333333336,613396.4333333333
"2021-02-18 00:00:00",271565,105932,16640,10617,389849,530391.2333333333,620905.7666666667
"2021-02-19 00:00:00",197382,110976,28367,9935,218278,530017.2333333333,613948.2333333333
"2021-02-20 00:00:00",220829,181999,44597,5570,228148,535602.8,618670.9666666667
"2021-02-21 00:00:00",288701,104513,13352,10158,143125,539310.3333333334,620358.4333333333
"2021-02-22 00:00:00",188390,27275,24717,12424,447196,550555.8666666667,634002.9
"2021-02-23 00:00:00",462006,103293,27920,8012,491123,567563.6,660964.4666666667
"2021-02-24 00:00:00",354865,121462,21382,6058,280072,561778.2,669844.5333333333
"2021-02-25 00:00:00",323698,116239,29089,7047,350171,561693.0666666667,686436.2666666667
"2021-02-26 00:00:00",208763,142875,34441,11838,112836,561355.4666666667,692186.3333333334
"2021-02-27 00:00:00",270341,14371,9272,9525,95650,567567.3,651124.5333333333
"2021-02-28 00:00:00",465245,99232,34979,10822,452369,588283.7666666667,659848.3333333334
"2021-03-01 00:00:00",102320,619,14459,11440,400785,583181.4,650225.5333333333
"2021-03-02 00:00:00",291179,49338,4561,11917,144743,581326.4666666667,640741.7333333333
"2021-03-03 00:00:00",273125,132259,26805,16433,536243,589973.2,646026.2666666667
"2021-03-04 00:00:00",238133,290195,26327,4714,169742,601335.0666666667,640349.7
"2021-03-05 00:00:00",284584,64116,24159,12421,236118,606535,638748.6
"2021-03-06 00:00:00",224599,46890,19448,1879,145297,600224.3333333334,644318.0666666667
"2021-03-07 00:00:00",217532,49314,33090,743,436143,607854.1666666666,646787.8666666667
"2021-03-08 00:00:00",299608,34910,17944,12910,353436,607429.9,646274.6666666666
"2021-03-09 00:00:00",280264,180601,22228,1878,234164,614197,655944
"2021-03-10 00:00:00",221162,101306,13229,8889,479090,625796.1333333333,647230.0333333333
"2021-03-11 00:00:00",78237,68042,25852,8141,339936,618581.6333333333,638255.0333333333
"2021-03-12 00:00:00",281868,46790,38664,4864,203734,623682.0333333333,635891
"2021-03-13 00:00:00",236775,39141,35546,13134,627804,645519.9333333333,636575.8666666667
"2021-03-14 00:00:00",221660,55115,11445,1320,319185,653798.9666666667,627152.2
"2021-03-15 00:00:00",192822,62942,34604,13942,387949,660359,620871.8333333334
"2021-03-16 00:00:00",266645,121213,27186,12614,181308,665909.1666666666,613071.8333333334
"2021-03-17 00:00:00",232308,30657,33521,6265,358523,672913.6666666666,626542.6666666666
"2021-03-18 00:00:00",153732,188800,22623,11616,252374,678744.7333333333,641581.8
"2021-03-19 00:00:00",320696,63356,17705,2458,204564,687892.9333333333,630479.2666666667
"2021-03-20 00:00:00",160169,131925,31378,15077,357984,684623.8333333334,623798.4333333333
"2021-03-21 00:00:00",419902,104943,27656,743,164695,689723.6333333333,635652.0333333333
"2021-03-22 00:00:00",207124,3392,25305,13352,353053,687093.1666666666,633998.9
"2021-03-23 00:00:00",170251,37999,28896,2389,174085,682218.6333333333,630436.8666666667
"2021-03-24 00:00:00",227283,62272,36076,358,228174,677357.4333333333,628077.3
"2021-03-25 00:00:00",376259,90854,16887,14090,187960,663813.8666666667,612512.2
"2021-03-26 00:00:00",145038,98135,31323,5847,414787,660856.8,607093.5333333333
"2021-03-27 00:00:00",274196,44758,27772,3410,152945,650084.5666666667,596667.0333333333
"2021-03-28 00:00:00",223389,65211,34059,19695,320552,655156.5,604821.0666666667
"2021-03-29 00:00:00",252057,42197,16191,7624,393984,665586.4,626216.7666666667
"2021-03-30 00:00:00",214237,35820,25627,24940,461644,655573.7333333333,629233.2333333333
"2021-03-31 00:00:00",187816,97464,31134,13636,201338,655632.5333333333,632351.3333333334
"2021-04-01 00:00:00",201891,49484,21057,11725,287923,657977.4,632772.8333333334
"2021-04-02 00:00:00",129965,21265,33371,8186,303476,641690.4,632404.9666666667
"2021-04-03 00:00:00",101893,22980,33412,5247,187732,629095.3333333334,635211.9333333333
"2021-04-04 00:00:00",280241,2381,10600,2657,84538,621062.5666666667,636025.4666666667
"2021-04-05 00:00:00",282445,51613,43376,20114,504237,636518.4333333333,628215.1
"2021-04-06 00:00:00",141532,120463,38343,6239,374786,634669.8,619989.2
"2021-04-07 00:00:00",210136,32117,35454,9795,327215,631199.9666666667,613211.6333333333
"2021-04-08 00:00:00",230335,38080,27188,10944,162855,622875.5,602558.6333333333
"2021-04-09 00:00:00",90347,65099,29472,9120,306126,612091.7333333333,612827.1333333333
"2021-04-10 00:00:00",299581,14281,29957,743,233616,614024.2,620005.4
"2021-04-11 00:00:00",350876,62811,38106,13851,419300,624325.2,622479.1
"2021-04-12 00:00:00",322002,10296,28399,3483,207457,611633.1333333333,619886.1666666666
"2021-04-13 00:00:00",166008,0,22840,8834,234189,605737.8666666667,609114.9333333333
"2021-04-14 00:00:00",140754,81622,35641,15114,399772,605092.6333333333,614423.0666666667
"2021-04-15 00:00:00",204584,242633,33444,14169,278408,610568.3,618370.1666666666
"2021-04-16 00:00:00",301903,66728,45806,4234,324513,613298.6,615093.3
"2021-04-17 00:00:00",166433,52114,26573,5055,256758,609224.8666666667,611888.5333333333
"2021-04-18 00:00:00",402618,51949,28782,16280,220934,612951.1333333333,624305.4333333333
"2021-04-19 00:00:00",208940,67465,34426,9238,408396,614015.6,617541.1333333333
"2021-04-20 00:00:00",135352,79938,24573,3743,324585,609024.2,607432.1333333333
"2021-04-21 00:00:00",302177,22987,24629,11390,271101,610026.2333333333,604663.9666666667
"2021-04-22 00:00:00",222432,69189,36784,1707,235565,615094.7666666667,599359.4333333333
"2021-04-23 00:00:00",206411,24287,22545,1211,70033,607438.7,598420.1666666666
"2021-04-24 00:00:00",228350,81531,29169,12985,358738,608262.9,581824.9
"2021-04-25 00:00:00",402103,39550,10646,3414,259645,608937.1,583271.9333333333
"2021-04-26 00:00:00",143210,237247,26455,11903,361317,618172.1666666666,591183.1
"2021-04-27 00:00:00",226927,5756,24518,13662,239864,613099.5666666667,585498
"2021-04-28 00:00:00",192301,58720,25020,25397,234195,607219.1333333333,571484.5666666667
"2021-04-29 00:00:00",159794,51010,16304,21604,290692,599790.3,564079.1333333333
"2021-04-30 00:00:00",197447,23962,49006,3781,236442,599098.7,553367.6
"2021-05-01 00:00:00",308820,26247,16523,1796,233534,599593.2,557851.9666666667
"2021-05-02 00:00:00",134406,52411,35532,6622,175001,596516.8,555303.7333333333
"2021-05-03 00:00:00",248780,16926,31083,8585,297607,604907.5666666667,550736.8333333334
"2021-05-04 00:00:00",71308,14649,25990,962,211142,603028.6666666666,548207.6333333333
"2021-05-05 00:00:00",199175,44941,48237,3750,232288,590582.1,544159.6333333333
"2021-05-06 00:00:00",273237,70982,18835,1625,339454,591340.9333333333,542205.7333333333
"2021-05-07 00:00:00",155781,61043,40423,8868,259845,588382.5,568450.0666666667
"2021-05-08 00:00:00",224271,46885,21599,2259,323843,593364.3666666667,567327.9666666667
"2021-05-09 00:00:00",529964,30811,46345,5815,304831,607284.3666666667,564442.1333333333
"2021-05-10 00:00:00",210353,75137,39527,7386,364439,611239.7666666667,565358.5
"2021-05-11 00:00:00",302172,34971,20736,7120,167308,599485.1333333333,566120.5333333333
"2021-05-12 00:00:00",213531,136815,21433,7719,318075,603682.9333333333,569645.3
"2021-05-13 00:00:00",297900,46366,31382,10893,265837,611033.3,574326.2
"2021-05-14 00:00:00",184501,37788,30722,3107,168365,602752.6333333333,568056.4
"2021-05-15 00:00:00",241472,56692,39341,2369,300147,598312.0333333333,558389.0333333333
"2021-05-16 00:00:00",228994,47982,24817,1257,233030,591408.5666666667,560670.7333333333
"2021-05-17 00:00:00",125489,104314,27995,9970,337795,594696.3,566433.5333333333
"2021-05-18 00:00:00",195076,136186,23954,5534,215844,589897.1,557492.1666666666
"2021-05-19 00:00:00",321613,98166,20893,8734,312495,591011.6333333333,557762.6333333333
"2021-05-20 00:00:00",135614,87437,28908,1961,196630,587090.1,553348.4333333333
"2021-05-21 00:00:00",253901,37406,32584,4260,300072,586954.5,556170.6333333333
"2021-05-22 00:00:00",311361,4670,23067,23783,293206,589968.2666666667,568354.2333333333
"2021-05-23 00:00:00",156761,131301,35003,3285,309619,600351.1333333333,563304.9
"2021-05-24 00:00:00",180157,133653,26366,12447,408922,602043.5333333333,569217.4
"2021-05-25 00:00:00",99825,32509,23984,11762,310633,594155.4,567324.0333333333
"2021-05-26 00:00:00",308664,184419,23841,7820,181393,591688.8333333334,569187
"2021-05-27 00:00:00",186602,32709,28839,3342,376908,595611.1333333333,560662.4666666667
"2021-05-28 00:00:00",177931,54074,21138,10222,393798,599661.8666666667,558911.4666666667
"2021-05-29 00:00:00",254092,42518,25250,12883,287007,602406.7333333333,558439.0666666667
"2021-05-30 00:00:00",278667,15808,23344,17085,174693,602372.1666666666,566272.5666666667
"2021-05-31 00:00:00",250531,67234,41734,18048,352300,607136.5,568919.8333333334
"2021-06-01 00:00:00",154160,105397,22675,13457,314581,614013.1666666666,571190.2333333333
"2021-06-02 00:00:00",160582,107837,24517,9346,160053,609324.8666666667,574057.9
"2021-06-03 00:00:00",210439,62803,25710,12449,256243,617444.8,576793.5666666667
"2021-06-04 00:00:00",222775,5180,35608,12109,293866,618816.4333333333,574471
"2021-06-05 00:00:00",148917,43960,28829,27273,217950,610909.7,578051.1333333333
"2021-06-06 00:00:00",265727,54711,22510,9303,402548,618537.5666666667,561620.0666666667
"2021-06-07 00:00:00",308061,23185,38360,5342,315675,620929.9,568409.1
"2021-06-08 00:00:00",149566,27344,18907,8677,206572,604040.0333333333,559071.7333333333
"2021-06-09 00:00:00",275432,37617,27963,12754,302585,602690.4333333333,556985.0333333333
"2021-06-10 00:00:00",247397,143736,33395,4923,192302,605671.8666666667,553085.4333333333
"2021-06-11 00:00:00",347881,110999,7193,6533,202534,604924.2,557031.3
"2021-06-12 00:00:00",182283,0,37889,1744,339268,601884.2333333333,558584.8666666667
"2021-06-13 00:00:00",199624,41317,29519,4838,376966,609476.9666666667,555420.0333333333
"2021-06-14 00:00:00",184315,205871,28686,10271,322122,613185.2333333333,559008.4666666667
"2021-06-15 00:00:00",162840,36938,15832,1539,398772,615846.6333333333,557007.1666666666
"2021-06-16 00:00:00",311579,75053,23495,1572,172707,615141.2,553660.5
"2021-06-17 00:00:00",171974,56858,22506,12908,469501,620379.6666666666,561404.6666666666
"2021-06-18 00:00:00",271115,30784,13470,7975,290245,615435.8333333334,562971.3333333334
"2021-06-19 00:00:00",169354,27927,35195,12569,224261,616061.2,565110.9
"2021-06-20 00:00:00",265453,6653,18337,7156,197664,611629.2666666667,565531.6
"2021-06-21 00:00:00",148900,112727,31263,10268,210649,606886.5333333333,556232.5666666667
"2021-06-22 00:00:00",304414,76160,17048,4081,242774,607170.1,564602.5
"2021-06-23 00:00:00",152666,83747,30087,11303,167118,596616,568707.7
"2021-06-24 00:00:00",128309,71763,22410,7854,576679,607559.4666666667,573959
"2021-06-25 00:00:00",209779,147,45489,11634,391407,605970.2,565983.9666666667
"2021-06-26 00:00:00",262626,49487,20640,18410,339913,608059.6,577166.7
"2021-06-27 00:00:00",166939,18965,47827,8560,215750,601422.2,595447.4333333333
"2021-06-28 00:00:00",306425,90710,24569,13269,191702,601586.5,600349.9666666667
"2021-06-29 00:00:00",261588,84467,13393,27917,312387,607925,599269.3333333334
"2021-06-30 00:00:00",254377,97421,20818,5448,233274,603974.6666666666,584924.0333333333
"2021-07-01 00:00:00",199978,95851,16524,3519,343491,605611.1666666666,597480.3333333334
"2021-07-02 00:00:00",136078,23909,24507,2674,196237,602980.1666666666,596683.9
"2021-07-03 00:00:00",134526,18268,30965,820,213926,597342.0333333333,591463.9333333333
"2021-07-04 00:00:00",206022,92755,17284,2135,572395,608043.7333333333,601515.7666666667
"2021-07-05 00:00:00",312592,68979,23448,13105,371519,618800.9666666667,607600.7333333333
"2021-07-06 00:00:00",292612,83434,21887,2401,315842,617513.4666666667,604729.7
"2021-07-07 00:00:00",121586,8211,26590,16241,127629,604501.1,605332.5
"2021-07-08 00:00:00",266229,90364,33427,7223,279330,613351.3333333334,606533.8666666667
"2021-07-09 00:00:00",357286,49850,21915,7756,345753,617558.1666666666,608915.9
"2021-07-10 00:00:00",290003,57243,26082,2786,320779,620062.9333333333,603394.4666666667
"2021-07-11 00:00:00",289014,843,25539,7542,224800,615816.1333333333,593816.6333333333
"2021-07-12 00:00:00",258798,101767,30715,7282,313429,620843.2333333333,590898.9333333333
"2021-07-13 00:00:00",231423,101499,18937,17548,222020,618815.2666666667,591130.9
"2021-07-14 00:00:00",231962,68891,40321,7920,228863,613038.2666666667,593390
"2021-07-15 00:00:00",85800,103499,29536,6219,272696,609099.3333333334,594518.6666666666
"2021-07-16 00:00:00",271714,87234,18281,12279,467255,618178.0333333333,601461.0333333333
"2021-07-17 00:00:00",194510,171488,13912,3214,291784,616216.8,604849.7
"2021-07-18 00:00:00",304684,107777,41522,8704,161703,616576.8666666667,608448.4333333333
"2021-07-19 00:00:00",229447,105050,23486,1025,596056,632768.8,605296.4
"2021-07-20 00:00:00",356500,71113,28684,4933,314201,642107.7333333333,605319.7
"2021-07-21 00:00:00",195332,59071,19216,7495,347755,645943.2,602820.3666666667
"2021-07-22 00:00:00",239419,33244,18092,1101,297981,644121.8,594475.9333333333
"2021-07-23 00:00:00",233898,68996,28510,4928,337126,651739.6333333333,594539
"2021-07-24 00:00:00",129194,85300,40411,6771,348343,645173.0333333333,592037.3666666667
"2021-07-25 00:00:00",166527,116179,16815,1241,233482,641032.5666666667,595959.7666666667
"2021-07-26 00:00:00",136623,74227,28665,2242,263406,634835.3,593999.8
"2021-07-27 00:00:00",283116,77786,27363,10161,360229,644855.7666666667,574539.7
"2021-07-28 00:00:00",140847,115855,39472,14159,221135,641682.2,570867.9666666667
"2021-07-29 00:00:00",220547,91350,35792,9014,195443,636761.9333333333,575348.8333333334
"2021-07-30 00:00:00",164851,84780,49503,11870,371424,639131.5666666667,594313.9666666667
"2021-07-31 00:00:00",263033,123930,24742,14634,318519,641981.3333333334,584186.7333333333
"2021-08-01 00:00:00",84775,55675,15299,8133,157099,639900.5666666667,586592.6
"2021-08-02 00:00:00",138807,64883,18475,6918,346127,645790.8333333334,583996.2666666667
"2021-08-03 00:00:00",142985,10252,16189,9267,206113,628931.3333333334,572665.1333333333
"2021-08-04 00:00:00",186908,91780,25916,9535,222477,620497.1333333333,565943.5333333333
"2021-08-05 00:00:00",122785,110481,32148,5602,439225,620299.5333333333,564482.5666666667
"2021-08-06 00:00:00",149984,28658,17533,18227,297899,627367.6333333333,559629.9333333333
"2021-08-07 00:00:00",200728,142533,26571,1402,227427,624770.5,569880.1666666666
"2021-08-08 00:00:00",211135,97253,13395,7804,217643,616926.1333333333,560341.4
"2021-08-09 00:00:00",128214,6812,21902,7812,154996,604354.1333333333,557375.0333333333
"2021-08-10 00:00:00",213006,20072,16503,7624,270560,603688.3666666667,558946.0333333333
"2021-08-11 00:00:00",196092,51397,33207,6218,445735,604376.8333333334,565226.8
"2021-08-12 00:00:00",252041,181115,9963,8415,453450,614828.6333333333,569951.7333333333
"2021-08-13 00:00:00",129197,69728,9428,5308,341017,614052.6,573413.3
"2021-08-14 00:00:00",191908,65881,22874,2623,222089,614306.6,570466.2666666667
"2021-08-15 00:00:00",145176,3656,13806,7726,325140,602264.6,572898.5
"2021-08-16 00:00:00",151146,94822,30603,2997,468529,604704.2666666667,575966.5
"2021-08-17 00:00:00",416548,66710,10340,3221,257106,609022.0666666667,573778.3333333334
"2021-08-18 00:00:00",165649,83520,14978,1924,274137,595193.4333333333,581725.9666666667
"2021-08-19 00:00:00",265951,120821,26039,17207,470775,599372.2666666667,579251.3
"2021-08-20 00:00:00",242522,38369,27687,6692,263025,597686.2666666667,581218.5333333333
"2021-08-21 00:00:00",150640,54198,12472,8665,108594,589177.4,584251.2333333333
"2021-08-22 00:00:00",150537,99758,17532,6215,268637,584818.1666666666,586898.4333333333
"2021-08-23 00:00:00",53951,1364,17147,0,90310,569909.7666666667,584329.9666666667
"2021-08-24 00:00:00",299376,60876,16803,13514,207317,572031.2,582399.7
"2021-08-25 00:00:00",244173,101918,34822,5532,687911,591004.3,561051.4333333333
"2021-08-26 00:00:00",289557,119654,25305,6901,371282,592805.7666666667,543615.7666666667
"2021-08-27 00:00:00",257015,86285,16869,15519,697322,610857.2333333333,561849.4333333333
"2021-08-28 00:00:00",285960,64023,20559,15621,163546,610775.9666666667,562764.2333333333
"2021-08-29 00:00:00",228630,59512,19123,16175,311883,609205.8666666667,556797.6666666666
"2021-08-30 00:00:00",172176,93759,23761,15612,353310,606331.3,551144.5
"2021-08-31 00:00:00",296452,27694,28897,16659,278793,617248.3,547210.1
"2021-09-01 00:00:00",173355,41488,40332,5331,472449,622506.5,540840.3333333334
"2021-09-02 00:00:00",187234,209837,35145,9689,317891,635006.2666666667,529061.5666666667
"2021-09-03 00:00:00",197554,173356,15075,9229,382326,643037,542153.2333333333
"2021-09-04 00:00:00",153939,36879,25626,6313,259707,635444.2333333333,552188.8
"2021-09-05 00:00:00",489365,42065,19672,14706,339042,648529.1666666666,544263.9333333333
"2021-09-06 00:00:00",156877,85204,30086,7693,240024,645903.1,521745.43333333335
"2021-09-07 00:00:00",270950,35013,16038,16924,363338,651070.8666666667,525104.4333333333
"2021-09-08 00:00:00",164448,53959,18155,5282,462277,663883.7333333333,547222.4
"2021-09-09 00:00:00",278035,94236,35523,10277,372319,672638,556024.1666666666
"2021-09-10 00:00:00",220157,112071,35224,9067,178881,666729.8,565937.8666666667
"2021-09-11 00:00:00",217032,49981,23716,962,350656,657975.3,564939.6666666666
"2021-09-12 00:00:00",178705,172780,26575,11474,194187,658943.5666666667,564051.6666666666
"2021-09-13 00:00:00",367527,5224,16903,8646,356100,667244.4333333333,564093.3666666667
"2021-09-14 00:00:00",281069,139718,16036,2647,342067,676778.8666666667,558105.1333333333
"2021-09-15 00:00:00",72455,5514,15296,1048,193269,661428.4,556490.5333333333
"2021-09-16 00:00:00",4970,1254,10630,2883,45938,638486.5,557614.7
"2021-09-17 00:00:00",212796,29002,4065,13481,108740,632748.9666666667,554641.4666666667
"2021-09-18 00:00:00",276599,119711,28571,10481,423134,631339,553951.3333333334
"2021-09-19 00:00:00",146377,16542,30550,4578,506639,635552.1,556308.2666666667
"2021-09-20 00:00:00",229494,3645,18989,385,334384,643962.9,553046.4
"2021-09-21 00:00:00",160443,68072,17406,0,195765,640596.4333333333,563238.4
"2021-09-22 00:00:00",222243,89487,23536,4551,314001,656964.9,558578.8333333334
"2021-09-23 00:00:00",207228,202222,23551,4454,408416,665231.0666666667,552162
"2021-09-24 00:00:00",214741,1699,23629,3012,396754,650746.9666666667,570733.4333333333
"2021-09-25 00:00:00",246026,76964,31530,4993,230734,643331.9666666667,587515.4
"2021-09-26 00:00:00",171534,121124,27001,6577,441739,633164.0333333333,566537
"2021-09-27 00:00:00",122195,35466,23169,358,307048,631114.8333333334,578268.9666666667
"2021-09-28 00:00:00",294244,161426,23006,16436,520321,643785.3,600610.5333333333
"2021-09-29 00:00:00",146268,87966,34057,18798,409467,645049.8,609105.3666666667
"2021-09-30 00:00:00",120347,136144,25647,25427,428600,647972.2,605985.4333333333
"2021-10-01 00:00:00",246016,33872,18988,1794,356388,645442.2666666667,614303.7333333333
"2021-10-02 00:00:00",118109,17343,28923,11668,318700,636607.0333333333,631339.8666666667
"2021-10-03 00:00:00",242454,50731,39561,11209,326089,633023.8666666667,617383.6
"2021-10-04 00:00:00",165671,15648,20636,6526,249981,632223.8666666667,605210.3333333334
"2021-10-05 00:00:00",192078,84102,40815,2315,382211,625446.3,621012.2666666667
"2021-10-06 00:00:00",191095,130620,29188,16560,286832,629926.9666666667,640412.5
"2021-10-07 00:00:00",416472,100149,29920,7475,364094,637121.9666666667,645744.4333333333
"2021-10-08 00:00:00",243751,45897,25278,5592,292037,634069.8333333334,622805.5333333333
"2021-10-09 00:00:00",242723,12581,18866,3680,302508,627068.6666666666,610667.2
"2021-10-10 00:00:00",282663,130976,38956,6259,388713,636807.5333333333,615920.2666666667
"2021-10-11 00:00:00",96164,77473,11464,8056,351951,633566.2,622355.0333333333
"2021-10-12 00:00:00",168830,8073,30430,3105,350725,632814.1666666666,621020
"2021-10-13 00:00:00",211697,128081,17820,9691,277100,629147.1666666666,618141.2
"2021-10-14 00:00:00",233077,93794,34886,4205,350280,626970.6666666666,617261.8
"2021-10-15 00:00:00",302989,75306,44773,4574,249607,639959.4666666667,606551.3666666667
"2021-10-16 00:00:00",177777,56117,11225,6187,121477,650196.6,609543.7
"2021-10-17 00:00:00",259133,158656,10291,6037,265058,661233.1666666666,620141.1666666666
"2021-10-18 00:00:00",260077,288730,40816,3222,440054,667046.6666666666,622181.2333333333
"2021-10-19 00:00:00",204341,60980,17697,13402,301203,663477.9333333333,621908.2666666667
"2021-10-20 00:00:00",160573,150488,27330,8974,350978,667192.9666666667,620121.8333333334
